lat,lon,value
13.80940522,-89.23748016
13.70273035,-89.19274971
13.6889442,-89.21727777
13.75219117,-89.17437751
13.71005619,-89.18062806
13.71931003,-89.35564369
13.72146926,-89.16896045
13.49593869,-88.85302741
13.71935745,-89.20953364
13.73216472,-89.16915894
13.66162263,-89.18785232
13.73489499,-89.16698396
13.70348952,-89.195458
13.70111303,-89.2207861
13.52745128,-89.28973395
13.69249253,-89.20146346
0,0
13.70341659,-89.19958591
13.70828425,-89.18941498
13.69372194,-89.17235069
13.60541382,-89.28698737
13.65531988,-89.23864743
13.70561589,-89.21198845
13.7156742,-89.20822263
13.6781175,-89.30084467
13.70006132,-89.10390481
13.6631474,-89.20949936
13.69725625,-89.19151783
13.75752673,-89.15789802
13.7213279,-89.20329273
13.74418747,-89.14965827
13.34567966,-89.00901765
13.70766928,-89.23902512
13.70472208,-89.20443535
13.74952328,-89.1606446
13.70169212,-89.19052785
13.74685535,-89.16888434
13.71458225,-89.18612242
13.68059267,-89.22541559
13.80873086,-89.17876124
0,0
13.92233756,-88.99859626
13.92233756,-88.99859626
13.69068919,-89.22340393
13.92621686,-89.84213591
13.70483986,-89.24153137
13.68399688,-89.19175386
13.69606791,-89.17572498
13.69032272,-89.18769821
13.18111972,-89.17327881
13.63531037,-88.53881836
13.71656292,-89.21095848
13.70156117,-89.18270677
13.74365385,-89.15515143
0,0
13.70408365,-89.2552042
13.71456416,-89.19271678
13.69899072,-89.19484377
13.7415323,-89.05584365
13.70061089,-89.16889787
13.64980139,-89.21527147
13.69025833,-89.20186937
13.73938509,-89.17327881
13.68294194,-89.18847084
13.71088206,-89.19760913
13.71088206,-89.19760913
13.71088206,-89.19760913
13.71088206,-89.19760913
13.69996376,-89.19155002
13.69807398,-89.19524459
13.70511035,-89.19629753
13.72957445,-88.9332962
13.73671708,-89.15130615
13.70143956,-89.19624925
13.70143956,-89.19624925
13.70211883,-89.2118597
13.67462004,-89.20312107
13.71082404,-89.23691988
13.69953941,-89.19678804
13.73938509,-89.15130615
13.69798588,-89.20623779
13.69799791,-89.18708917
13.69947646,-89.20491815
13.69327433,-89.19353485
13.69210685,-89.19276237
13.66733826,-88.84643555
13.73938509,-89.16229248
13.73938509,-89.16229248
0,0
0,0
13.74738892,-89.16229248
0,0
13.70399505,-89.21315789
13.73671708,-89.16503906
0,0
13.73671708,-89.16778564
13.72871288,-89.16503906
14.10359281,-89.24640656
13.68068193,-89.18563843
0,0
13.69750646,-89.18606639
13.70404203,-89.20142472
13.73938509,-89.16503906
13.72354567,-88.90682221
13.73685482,-89.18102168
13.82373468,-89.27371144
13.72975398,-89.20722246
13.74738892,-89.1595459
13.69776712,-89.20508742
13.69069038,-89.21146492
13.7096132,-89.18668449
13.6894939,-89.20688152
0,0
0,0
0,0
13.73938509,-89.16229248
13.68601919,-89.19113159
13.8519334,-89.4539237
13.64364096,-89.14042711
13.64364096,-89.14042711
13.68526169,-89.22486484
0,0
13.68912599,-89.21730962
13.70454228,-89.20563698
13.69858524,-89.19145882
0,0
13.69844548,-89.16384179
13.74027452,-89.16778564
13.66733826,-89.19799805
13.69833311,-89.23942477
13.69649199,-89.22261469
13.71330053,-89.19262022
13.71817568,-89.15264726
13.68232899,-89.22168732
13.71177079,-89.18509662
13.67709068,-89.25610542
13.7036146,-89.21396255
13.98894476,-89.55119133
13.70812236,-89.18824017
13.69981262,-89.18849498
13.69540341,-89.21040058
13.72746342,-89.35790733
13.67257157,-89.24491525
13.98287874,-89.56595421
13.69227363,-89.23627853
13.69250785,-89.1969949
13.68881286,-89.14448261
13.69908688,-89.19726312
13.68351737,-89.22245979
13.71356384,-89.22385931
13.68626937,-89.20458555
13.67453945,-89.23494631
13.7003115,-89.187814
13.97950558,-89.56821799
13.71357919,-89.19428587
0,0
0,0
13.71325492,-89.19965983
13.69687691,-89.19546932
13.71804019,-89.19514657
13.50146495,-88.92449185
13.70080107,-89.21617068
0,0
13.71718555,-89.09603
13.69173159,-89.17400837
13.73380269,-89.06766522
13.82895408,-89.28022385
13.82895408,-89.28022385
13.66283666,-89.18760222
13.78139092,-89.37442303
13.7140378,-88.93501282
13.71545857,-89.19615939
13.72776583,-89.06687021
13.70770889,-89.1937962
13.66922032,-89.11096573
13.67000697,-89.2364502
13.98870878,-89.67774868
13.70064313,-89.1895744
13.68412979,-89.22102749
13.70061379,-89.18091536
13.6620007,-89.24066177
13.8264603,-89.26635146
14.00840034,-88.91708376
13.73265659,-89.66931146
13.68516049,-89.21810925
13.68302742,-89.190166
13.6919447,-89.23485279
13.71993712,-89.21078146
13.71442345,-89.22438025
13.71685198,-89.20905948
13.6826267,-89.21443403
13.69992884,-89.23205567
13.68455424,-89.19134609
13.68355446,-89.22388077
13.67926941,-89.22528148
13.69883541,-89.19836819
13.65152353,-89.17072952
13.71681029,-88.81725311
13.65132502,-89.17053223
13.64865577,-89.17602539
13.69188852,-89.19444561
13.82287288,-89.19203699
13.65933161,-89.1595459
13.83959115,-88.84643555
13.72190237,-89.17251587
13.68068193,-89.1897583
13.70597955,-89.19591069
13.68523669,-89.19103488
13.68902134,-89.19482231
13.97175441,-89.58409667
13.77673391,-89.52758789
13.6809125,-89.20623541
13.70052769,-89.1972762
13.70015922,-89.21175122
13.71124442,-89.22363997
13.71327808,-89.19161201
13.68426332,-89.22279716
13.71205742,-89.21384454
13.70192136,-89.1997081
13.70716766,-89.19218704
13.68480476,-89.22312784
13.69759401,-89.2060326
13.71689367,-89.23900366
13.64865601,-89.22546387
13.71544701,-89.18247275
13.70105042,-89.20104504
13.6707895,-89.21147764
13.6707895,-89.21147764
13.67981793,-89.30102587
13.69973473,-89.18865263
13.67380169,-89.28518057
13.70183218,-89.2298466
13.69891879,-89.17277992
13.7031247,-89.22418714
13.6998114,-89.18357849
13.69952919,-89.18881297
13.70083674,-89.22078073
13.68746468,-89.20726776
13.58459058,-89.17877197
13.72744396,-89.20234323
13.68993866,-89.23169732
13.69246242,-89.20062423
13.70002823,-89.17172298
13.6903921,-89.1408509
13.73150421,-89.0896883
13.70126005,-89.18717027
13.71426873,-89.18610916
13.69221109,-89.19503689
13.67755519,-89.18900669
13.68977187,-89.14727211
13.68977187,-89.14727211
13.71127222,-89.21050787
13.65666294,-89.17053223
13.69216871,-89.19858798
13.70486541,-89.24211502
13.64897103,-89.20013443
13.64897103,-89.20013443
13.69929926,-89.1944468
13.67002575,-89.19738784
13.67002575,-89.24133316
13.69977353,-89.18854058
13.7020349,-89.12780765
13.7153721,-89.21740752
13.70056051,-89.19038057
13.73777086,-89.04020668
13.68647814,-89.18103695
13.71974951,-88.9329958
13.71205221,-89.18071389
13.69955869,-89.15049553
13.69600305,-89.1981554
13.69926799,-89.10576224
13.69926799,-89.10576224
13.66417395,-89.21434403
0,0
13.71346193,-89.19274896
13.70343479,-89.17916089
13.81741082,-89.34288025
13.69436087,-89.19636488
13.68572014,-89.18859154
13.70184782,-89.17516172
13.68469533,-89.21730131
0,0
13.7117291,-89.21207964
13.70720023,-89.21164513
14.11993345,-89.49584965
13.67002579,-89.20288101
13.69767317,-89.2055887
13.69223193,-89.19962883
13.69669346,-89.18298354
13.74567979,-89.16697025
13.70832594,-89.18293476
13.69752202,-89.18613732
13.68913601,-89.21740651
13.6934648,-89.24407547
13.6914817,-89.19245243
13.69763147,-89.20522392
13.5111509,-88.34977627
13.66466943,-89.20074463
13.71422194,-89.1814971
13.7207086,-89.21112075
13.67801311,-89.19122329
13.70578267,-89.21284676
13.70893063,-89.18170691
13.71266196,-89.18561697
13.70524412,-89.21218157
13.49048719,-89.30850506
13.67765746,-89.18799847
13.69762105,-89.20505762
13.69762105,-89.20505762
13.69729655,-89.18825596
13.70241729,-89.23559189
13.70295317,-89.2157806
13.71458191,-89.20392506
13.67845526,-89.19950008
13.68753208,-89.20690298
13.7052198,-89.20624316
13.70270201,-89.14772037
13.65615125,-89.17431935
13.68108084,-89.25361633
13.63418431,-89.12289619
13.7148355,-89.20872688
13.69110629,-89.21659708
13.68469538,-89.20240521
0,0
13.70336443,-89.21653748
13.68345679,-89.18595976
13.70411492,-89.18866396
13.71282873,-89.18493032
13.69582662,-89.21604563
13.69686533,-89.20677423
13.67000705,-89.20074463
13.6903364,-89.21244845
13.71466317,-89.22211647
13.71129654,-89.19903874
13.65134355,-89.17816177
13.80164991,-89.20342416
13.70069602,-89.16862249
13.72527627,-89.15821552
13.70496964,-89.2058301
13.6406673,-89.12872329
13.69591742,-89.19117652
13.69221818,-89.19943333
13.70098788,-89.1924727
13.69946603,-89.18787539
13.69835331,-89.21642751
13.70560664,-89.17572029
13.71821737,-89.19245124
13.71535109,-89.21102285
13.81007618,-89.23164368
13.68668309,-89.19090039
13.65775745,-89.17160511
13.74738892,-89.23919678
13.68845583,-89.18962628
13.70894091,-89.1817081
13.71630075,-89.20109212
13.69712071,-89.22734678
13.93482803,-89.02616501
13.69973705,-89.22754526
13.70745039,-89.24949646
13.70095661,-89.19270873
13.71074412,-89.21525002
13.70338528,-89.23841357
13.68843759,-89.1949296
13.70121296,-89.18241039
13.69721974,-89.18803632
13.71614601,-89.08560276
13.71108043,-89.34356689
13.8044528,-89.17533875
13.928158,-89.84069824
13.70753377,-89.20173168
13.70021132,-89.21161294
13.67151936,-89.18701172
0,0
13.69936208,-89.23309341
13.6924015,-89.20761108
13.70080416,-89.22052324
13.69793376,-89.19613123
13.69958417,-89.17542458
13.69620863,-89.19263363
13.71300939,-89.19095993
13.7209859,-89.72024627
13.35523838,-88.45092773
13.71184701,-89.20788199
13.69944519,-89.18818116
13.70141524,-89.20512736
13.72397589,-89.1881597
13.69027223,-89.20041561
13.69765232,-89.19559479
13.68601919,-89.2199707
13.67801326,-89.16366577
13.7207084,-89.24194336
13.70127974,-89.22061443
13.71344369,-89.18809533
13.7048793,-89.21194553
13.67996279,-89.19899476
13.69006653,-89.21585083
13.68486731,-89.21660185
13.68606366,-89.20761108
13.7136313,-89.22427833
13.6910541,-89.17462474
13.7180403,-89.23858657
13.69765232,-89.20518637
13.6833507,-89.22760025
13.70217616,-89.23608541
13.70791943,-89.19207573
13.69677673,-89.12881851
13.67859703,-89.20091629
13.70711684,-89.22683716
13.68894837,-89.19828773
13.69110615,-89.20460701
13.67000705,-89.28726196
13.5365304,-89.296875
13.6934828,-89.24087048
13.7000581,-89.20141196
13.68501876,-89.22966744
13.66640457,-89.19799939
13.84874715,-89.21722412
13.78557013,-89.1970253
13.78557013,-89.1970253
13.7080844,-89.10475969
13.73823141,-88.98097396
13.73681075,-89.05692673
0,0
13.71155712,-89.13492107
13.70438593,-89.1553123
13.70438593,-89.1553123
13.73370164,-89.05771852
13.6908664,-89.1667369
13.69020968,-89.14106011
13.71668174,-89.12737012
13.70904254,-89.14082408
13.6965474,-89.13780732
13.68719547,-89.18983776
13.7110952,-89.14991476
13.71524686,-89.12802458
13.69535909,-89.16087627
13.72671178,-89.10684586
13.72671178,-89.10684586
13.73622008,-89.1365701
13.71824864,-89.13276672
13.69723537,-89.13289547
13.72314729,-89.10277963
13.69912915,-89.15286183
13.68846894,-89.12739635
13.70386476,-89.13461208
13.71690491,-89.1261933
13.68769528,-89.12846882
13.68744893,-89.14410308
13.68924285,-89.13250923
13.71036888,-89.20735359
13.72579171,-89.18065786
13.69691745,-89.13187623
13.71746856,-89.12739828
13.72282501,-89.10333015
13.70268066,-89.14999294
13.71591392,-89.14371014
13.71514959,-89.12265781
13.71557309,-89.13639522
13.70759048,-89.1377449
13.69065375,-89.12972402
13.711505,-89.09459352
13.70802888,-89.16817725
13.73501308,-89.05936539
13.70630898,-89.14688292
13.71916584,-89.13495541
13.69854784,-89.10686302
13.69281567,-89.16958809
13.70232707,-89.14566815
13.70125574,-89.14629363
13.69918981,-89.14988458
13.66867266,-89.16023254
13.70745039,-89.14362162
13.69711029,-89.12735939
13.70298919,-89.14087772
13.70603282,-89.16229248
13.73834892,-89.07435492
13.73644611,-89.04558778
13.71051481,-89.09176111
13.73676398,-89.05176938
13.73343414,-89.06322241
13.74026052,-89.05755758
13.73653469,-89.05484319
13.73653469,-89.05484319
13.71593477,-89.07193422
13.73593543,-89.05446768
13.73602923,-89.0536952
13.72488855,-89.14306641
13.73309299,-89.12452698
13.75543417,-88.9411068
13.73890047,-89.05603409
13.73890047,-89.05603409
13.73890047,-89.05603409
13.73646695,-89.05453205
13.73628196,-89.04850245
13.73557587,-89.05489683
13.72110446,-89.06860828
13.73607092,-89.05451059
0,0
13.65357681,-89.16392326
13.69658201,-89.19363141
13.66362858,-89.18744624
13.63612398,-89.1728121
13.66390596,-89.18059856
13.66661111,-89.18532997
13.66611358,-89.18914989
13.66672918,-89.18180037
13.64590793,-89.14445221
13.65971491,-89.17839244
13.63441307,-89.12417293
13.56793372,-89.10960281
13.64362235,-89.1184159
13.66723557,-89.17979693
13.65833998,-89.18088555
13.63346508,-89.18551358
13.70614053,-89.14630794
13.70614053,-89.14630794
13.64747838,-89.20755744
13.65407306,-89.18114695
13.64075569,-89.1191116
13.66262624,-89.18991685
13.64132927,-89.13263798
13.65338023,-89.16567596
13.63958273,-89.17893022
13.65505238,-89.16684687
13.65977291,-89.18356642
13.66166697,-89.18203354
13.67346532,-89.18910456
13.64839659,-89.15104866
13.64839659,-89.15104866
13.65717112,-89.18255364
13.65717112,-89.18255364
13.65066253,-89.14597511
13.63806181,-89.12739158
13.64163149,-89.13435459
13.63246532,-89.12154436
13.65560754,-89.18167949
13.64702037,-89.14729357
13.61255458,-89.1768837
13.61255458,-89.1768837
13.65406308,-89.17125374
13.64300792,-89.11781073
0,0
13.64739571,-89.17827845
13.65556949,-89.18248415
13.66794847,-89.18568671
13.70008502,-89.20145944
13.64348949,-89.13717747
13.64123745,-89.13284302
13.6458722,-89.15218353
13.6458722,-89.15218353
13.64119665,-89.13476765
13.66036381,-89.18194771
13.66301774,-89.18560624
13.65270696,-89.15867686
13.65772166,-89.18117523
13.6625062,-89.18900192
13.65198759,-89.18350339
13.61757578,-89.19902533
13.65789577,-89.18645382
13.61581349,-89.10495758
13.59912919,-89.11663055
13.6630014,-89.1892004
13.66834949,-89.18221593
13.56714658,-89.11551476
13.64765497,-89.13671494
13.65550117,-89.18487936
13.6314734,-89.1237545
13.65729519,-89.18090165
13.65781354,-89.18478817
13.66810971,-89.18703318
13.64079469,-89.12589788
13.60840859,-89.16630507
13.64469543,-89.18988794
13.63339189,-89.18782711
13.65315978,-89.19808388
13.61289243,-89.18640018
13.80155771,-89.23339462
13.80757292,-89.22878176
13.81245997,-89.24034691
13.80404021,-89.24172878
13.80340259,-89.33189392
13.83505609,-89.21601444
13.83505609,-89.21601444
13.83505609,-89.21601444
13.83505609,-89.21601444
13.80167303,-89.23353195
13.72737882,-89.2048645
13.70724192,-89.21258926
13.72854612,-89.20392036
13.66466943,-89.18426514
13.72958835,-89.20928478
13.72771754,-89.2105186
13.7256487,-89.18467283
13.74705544,-89.19919968
13.72784782,-89.19494033
13.73295472,-89.20766473
13.7378218,-89.18480158
13.73217306,-89.19151783
13.73550813,-89.19301987
13.73298599,-89.22256708
13.73271501,-89.21550751
13.73634189,-89.20507908
13.76108236,-89.19511199
13.76331241,-89.18482304
13.73534138,-89.20226812
13.72793499,-89.20236371
13.73366118,-89.18628812
13.73366118,-89.18628812
13.73048018,-89.19191599
13.73048018,-89.19191599
13.72223011,-89.22906876
13.73342256,-89.21824634
13.71519735,-89.20474648
13.73382786,-89.21026707
13.73382786,-89.21026707
13.73514336,-89.2027992
13.72663551,-89.20737993
13.73680046,-89.21756476
13.72649291,-89.21595812
13.73271501,-89.21791077
13.73538306,-89.20349121
13.72846274,-89.20203209
13.75572596,-89.18460846
13.73404904,-89.20211792
13.72065629,-89.2303133
13.71741481,-89.19881344
13.69235702,-89.22237396
13.74038558,-89.20108795
13.73071395,-89.22065735
13.72090312,-89.21888124
13.72354335,-89.21645164
13.72469064,-89.09916535
13.70268581,-89.14193217
13.73414064,-89.08564635
13.70438153,-89.14396361
13.706639,-89.13895994
13.69714237,-89.10985664
13.71660183,-89.10552621
13.7154032,-89.08257186
13.71622661,-89.08121467
13.69998884,-89.12500173
13.74792641,-89.0567894
13.75156617,-89.14627969
13.71820389,-89.17559505
13.79702536,-89.18768263
13.70855566,-89.10429843
13.71633515,-89.07853007
13.69780867,-89.14352775
13.75358755,-89.05162525
13.73091628,-89.07850862
13.6966538,-89.13976073
13.66049259,-89.16420966
13.72538202,-89.10263777
13.70768401,-89.14059639
13.74436581,-89.02873993
13.69224584,-89.15808678
13.70816813,-89.11712006
13.69107835,-89.15232539
13.69604345,-89.15537358
13.74380391,-89.03773069
13.69688725,-89.13201243
0,0
13.7133881,-89.09209371
13.69746904,-89.14136052
13.72909669,-89.09205675
13.72873011,-89.12456036
13.81457007,-89.17651892
13.71385713,-89.08483028
13.69494214,-89.12083626
13.7048014,-89.15718153
13.74845886,-89.08082843
13.72716369,-89.12682965
13.71428986,-89.10873212
13.69479291,-89.19543721
13.73680428,-89.08079222
13.71343161,-89.08690799
13.68226123,-89.11534309
13.71384359,-89.09868792
13.7161679,-89.10434201
13.72810838,-89.1387856
13.72810838,-89.1387856
13.72810838,-89.1387856
13.72810838,-89.1387856
13.71308792,-89.0875192
13.7082818,-89.10669297
13.70835444,-89.10454184
13.69610407,-89.15562451
13.69610407,-89.15562451
13.69610407,-89.15562451
13.69610407,-89.15562451
13.69747598,-89.15186942
13.68646395,-89.18812752
13.78766103,-89.00034606
13.70269733,-89.12615776
13.71394746,-89.08560544
13.7180315,-89.11795557
13.70865253,-89.10310149
13.68915848,-89.15020376
13.72437715,-89.10468936
13.69997679,-89.12504196
13.71063068,-89.21509579
13.71790295,-89.1001001
13.7166554,-89.07806123
13.74302699,-89.00266766
13.72028168,-89.08207096
13.71726788,-89.12222862
13.7199039,-89.07171629
13.71033647,-89.13818357
13.74167687,-89.67616916
13.69298043,-89.15488482
13.72266295,-89.1058743
13.8191611,-89.18190479
13.71579989,-89.13100064
13.71199489,-89.16147709
13.71891816,-89.13387776
13.71387103,-89.08566713
0,0
13.70148944,-89.14941549
13.73213384,-89.0851903
13.70109334,-89.1641891
13.78580183,-89.1969204
13.68635522,-89.13295507
13.73147086,-89.0876466
13.70577224,-89.10622627
13.78720054,-89.19481278
13.70619959,-89.14577007
13.69849664,-89.14607584
13.71297465,-89.14456844
13.72905844,-89.08783033
13.70636637,-89.13903236
13.84048114,-88.84493351
13.71274534,-89.09613848
13.70574097,-89.10431385
13.73224725,-89.06892776
13.72201706,-89.10564303
13.70803409,-89.13894653
13.70962494,-89.11549866
13.67906092,-89.11307931
13.71288866,-89.10645962
13.69944191,-89.1056086
13.7183216,-89.0795517
13.70953503,-89.13791656
13.72295969,-89.10074115
13.72452307,-89.10375595
13.70155075,-89.12447333
13.69952858,-89.14990604
13.70663737,-89.10493612
13.71266717,-89.09613848
13.70046149,-89.10429239
13.68826247,-89.13309288
13.73389271,-89.08830643
13.70284587,-89.14380938
13.71133823,-89.09085184
13.70338528,-89.14824307
13.70892354,-89.1048038
13.71092131,-89.08945441
13.72347039,-89.14280891
13.69890316,-89.12624359
13.72932258,-89.09252644
13.72661798,-89.18061644
13.72562264,-89.10733223
13.70395857,-89.13666844
